date,ths_time,ths_value,ths_positions,ths_symbol,jq_time,jq_value,jq_positions,jq_symbol,symbol_match,value_diff,value_ratio
2024-09-26,15:30:00,10124374.75,159851.SZ:11114400:10102989.60,159851,15:10:00,10685980.91,159851.XSHE:11731000:10663479.00,159851,True,-561606.1600000001,0.9474445851316797
2024-09-27,15:30:00,11384394.12,512200.SH:7410100:11367093.40,512200,15:10:00,12024954.17,512200.XSHG:7822800:12000175.20,512200,True,-640560.0500000007,0.9467307699518658
2024-09-30,15:30:00,12365517.07,159605.SZ:12108200:12350364.00,159605,15:10:00,13066987.16,159605.XSHE:12783900:13039578.00,159605,True,-701470.0899999999,0.9463173812439868
2024-10-08,15:30:00,12768689.34,512980.SH:15827400:12741057.00,512980,15:10:00,13507268.7,512980.XSHG:16744600:13479403.00,512980,True,-738579.3599999994,0.9453198587809244
2024-10-09,15:30:00,11625858.64,511380.SH:1067600:11596271.20,511380,15:10:00,12294916.04,511380.XSHG:1129600:12269715.20,511380,True,-669057.3999999985,0.9455825970813219
2024-10-10,15:30:00,11650986.99,159980.SZ:6830200:11618170.20,159980,15:10:00,12315530.42,159980.XSHE:7224800:12289384.80,159980,True,-664543.4299999997,0.9460402104223783
2024-10-11,15:30:00,11698781.04,159980.SZ:6834200:11672813.60,159980,15:10:00,12366101.12,159980.XSHE:7224100:12338762.80,159980,True,-667320.0800000001,0.9460363397060755
2024-10-14,15:30:00,11725645.92,512800.SH:8096600:11707683.60,512800,15:10:00,12411507.0,512800.XSHG:8565200:12385279.20,512800,True,-685861.0800000001,0.9447399030593142
2024-10-15,15:30:00,11510887.44,517520.SH:9766300:11485168.80,517520,15:10:00,12176971.28,517520.XSHG:10332500:12151020.00,517520,True,-666083.8399999999,0.9452997116701749
2024-10-16,15:30:00,11702643.86,515220.SH:9779500:11686502.50,515220,15:10:00,12401733.88,515220.XSHG:10356100:12375539.50,515220,True,-699090.0200000014,0.9436296547914637
2024-10-17,15:30:00,11748024.61,161226.SZ:12510300:11709640.80,161226,15:10:00,12437768.97,161226.XSHE:13260200:12411547.20,161226,True,-689744.3600000013,0.9445443663036618
2024-10-18,15:30:00,11797958.6,161226.SZ:12523000:11771620.00,161226,15:10:00,12490817.57,161226.XSHE:13258600:12463084.00,161226,True,-692858.9700000007,0.9445305348415235
2024-10-21,15:30:00,12449149.55,161226.SZ:12522000:12421824.00,161226,15:10:00,13180259.77,161226.XSHE:13257300:13151241.60,161226,True,-731110.2199999988,0.9445299081536995
2024-10-22,15:30:00,12470460.09,513970.SH:14707900:12442883.40,513970,15:10:00,13204138.96,513970.XSHG:15574900:13176365.40,513970,True,-733678.870000001,0.9444356900345737
2024-10-23,15:30:00,12625906.25,159928.SZ:15069200:12597851.20,159928,15:10:00,13354640.15,159928.XSHE:15940600:13326341.60,159928,True,-728733.9000000004,0.9454321575261614
2024-10-24,15:30:00,12437877.26,159883.SZ:24334000:12410340.00,159883,15:10:00,13141175.77,159883.XSHE:25712600:13113426.00,159883,True,-703298.5099999998,0.9464813101727503
2024-10-25,15:30:00,12558336.48,159605.SZ:13231700:12530419.90,159605,15:10:00,13244318.31,159605.XSHE:13955800:13216142.60,159605,True,-685981.8300000001,0.9482055766145354
2024-10-28,15:30:00,12715408.16,513180.SH:20365200:12667154.40,513180,15:10:00,13375818.88,513180.XSHG:21459500:13347809.00,513180,True,-660410.7200000007,0.950626520445229
2024-10-29,15:30:00,12760585.93,512170.SH:36587100:12732310.80,512170,15:10:00,13424889.47,512170.XSHG:38495700:13396503.60,512170,True,-664303.540000001,0.9505170197874262
2024-10-30,15:30:00,12607193.75,562500.SH:17471600:12597023.60,562500,15:10:00,13283206.37,562500.XSHG:18384800:13255440.80,562500,True,-676012.6199999992,0.9491077228517079
2024-10-31,15:30:00,12502892.5,518880.SH:2044000:12474532.00,518880,15:10:00,13156383.47,518880.XSHG:2151100:13128163.30,518880,True,-653490.9700000007,0.9503289812515627
2024-11-01,15:30:00,12396604.5,518880.SH:2044000:12368244.00,518880,15:10:00,13044521.77,518880.XSHG:2151000:13015701.00,518880,True,-647917.2699999996,0.9503303163255788
2024-11-04,15:30:00,12375187.96,159502.SZ:11693200:12348019.20,159502,15:10:00,13023285.63,159502.XSHE:12306900:12996086.40,159502,True,-648097.6699999999,0.9502354714153651
2024-11-05,15:30:00,12395607.93,159502.SZ:3069700:3238533.50|159638.SZ:10417600:9157070.40,159502,15:10:00,13057894.87,159638.XSHE:14824300:13030559.70,159638,False,-662286.9399999995,0.9492807265954042
2024-11-06,15:30:00,12349099.05,159516.SZ:11150500:12299001.50,159516,15:10:00,12989440.03,159516.XSHE:11751200:12961573.60,159516,True,-640340.9799999986,0.9507029572852188
2024-11-07,15:30:00,12765111.83,561980.SH:9284000:12746932.00,561980,15:10:00,13438412.8,561980.XSHG:9767500:13410777.50,561980,True,-673300.9700000007,0.9498972847448174
2024-11-08,15:30:00,13108690.29,561980.SH:9276400:13079724.00,561980,15:10:00,13799826.3,561980.XSHG:9765400:13769214.00,561980,True,-691136.0100000016,0.9499170500428689
2024-11-11,15:30:00,14107191.93,159998.SZ:14020200:14104321.20,159998,15:10:00,14881987.7,159998.XSHE:14762400:14850974.40,159998,True,-774795.7699999996,0.9479373464339041
2024-11-12,15:30:00,13751578.11,516510.SH:11083100:13720877.80,516510,15:10:00,14537852.42,516510.XSHG:11718000:14506884.00,516510,True,-786274.3100000005,0.9459153740673342
2024-11-13,15:30:00,14145092.24,512880.SH:10966700:14103176.20,512880,15:10:00,14943803.78,512880.XSHG:11596100:14912584.60,512880,True,-798711.5399999991,0.9465523268534245
2024-11-14,15:30:00,13914447.04,512200.SH:8414100:13874850.90,512200,15:10:00,14692656.23,512200.XSHG:8891000:14661259.00,512200,True,-778209.1900000013,0.9470341388365825
2024-11-15,15:30:00,13655498.75,159529.SZ:6690100:8228823.00,159529,15:10:00,14405764.06,159529.XSHE:11687300:14375379.00,159529,True,-750265.3100000005,0.9479190894092707
2024-11-18,15:30:00,13825217.44,159529.SZ:11059000:13790573.00,159529,15:10:00,14604428.76,159529.XSHE:11686100:14572566.70,159529,True,-779211.3200000003,0.946645546169243
2024-11-19,15:30:00,13847300.25,159529.SZ:11062000:13816438.00,159529,15:10:00,14627801.46,159529.XSHE:11685600:14595314.40,159529,True,-780501.2100000009,0.9466426166547108
2024-11-20,15:30:00,13891548.25,159529.SZ:11062000:13860686.00,159529,15:10:00,14674543.86,159529.XSHE:11685600:14642056.80,159529,True,-782995.6099999994,0.9466425929507564
2024-11-21,15:30:00,13803048.43,159529.SZ:11062300:13772563.50,159529,15:10:00,14581054.96,159529.XSHE:11685900:14548945.50,159529,True,-778006.5300000012,0.9466426447102562
2024-11-22,15:30:00,13889475.26,159518.SZ:5702700:5959321.50|159529.SZ:6339000:7930089.00,159518,15:10:00,14702048.48,159518.XSHE:14039400:14671173.00,159518,True,-812573.2200000007,0.9447306121248757
2024-11-25,15:30:00,14239967.17,159529.SZ:10921200:14208481.20,159529,15:10:00,14814355.48,159518.XSHE:14037800:14781803.40,159518,False,-574388.3100000005,0.9612275869324556
2024-11-26,15:30:00,14917080.5,159529.SZ:10920200:14884232.60,159529,15:10:00,14558240.34,159529.XSHE:10658500:14527535.50,159529,True,358840.16000000015,1.0246485943094412
2024-11-27,15:30:00,16325721.41,159529.SZ:10918900:16290998.80,159529,15:10:00,15933078.34,159529.XSHE:10656200:15899050.40,159529,True,392643.0700000003,1.024643264887129
2024-11-28,15:30:00,17077965.66,159518.SZ:4326400:4447539.20,159518,15:10:00,16692332.37,159518.XSHE:16203600:16657300.80,159518,True,385633.29000000097,1.0231024210069692
2024-11-29,15:30:00,17106136.79,159518.SZ:8144700:8405330.40,159518,15:10:00,16757134.97,159518.XSHE:16201900:16720360.80,159518,True,349001.81999999844,1.0208270578845853
2024-12-02,15:30:00,17105266.51,159518.SZ:12086100:12460769.10,159518,15:10:00,16740933.07,159518.XSHE:16201900:16704158.90,159518,True,364333.44000000134,1.0217630306791496
2024-12-03,15:30:00,17069726.05,159518.SZ:16584400:17032178.80,159518,15:10:00,16676120.77,159518.XSHE:16202000:16639454.00,159518,True,393605.2800000012,1.0236029281287102
2024-12-04,15:30:00,16990509.5,159518.SZ:10611000:10844442.00|513500.SH:2770900:6143085.30,159518,15:10:00,16599270.74,513500.XSHG:7471500:16564315.50,513500,False,391238.7599999998,1.0235696354453219
2024-12-05,15:30:00,16715627.23,513500.SH:7467000:16673811.00,513500,15:10:00,16718806.54,513500.XSHG:7470700:16682073.10,513500,True,-3179.309999998659,0.9998098363066531
2024-12-06,15:30:00,16678297.98,513500.SH:7469200:16641377.60,513500,15:10:00,16681453.04,513500.XSHG:7470700:16644719.60,513500,True,-3155.059999998659,0.9998108641979548
2024-12-09,15:30:00,16670828.78,513500.SH:7469200:16633908.40,513500,15:10:00,16673982.34,513500.XSHG:7470700:16637248.90,513500,True,-3153.5600000005215,0.9998108694170537
2024-12-10,15:30:00,16510404.25,159529.SZ:11886000:16473996.00,159529,15:10:00,16515175.47,159529.XSHE:11890700:16480510.20,159529,True,-4771.220000000671,0.9997111008594085
2024-12-11,15:30:00,16569834.25,159529.SZ:11886000:16533426.00,159529,15:10:00,16574623.97,159529.XSHE:11889400:16538155.40,159529,True,-4789.720000000671,0.9997110208950338
2024-12-12,15:30:00,16641145.35,159529.SZ:11885900:16604602.30,159529,15:10:00,16645955.57,159529.XSHE:11889200:16609212.40,159529,True,-4810.220000000671,0.9997110277040105
2024-12-13,15:30:00,16431232.53,512980.SH:18630200:16394576.00,512980,15:10:00,16449342.11,512980.XSHG:18652600:16414288.00,512980,True,-18109.580000000075,0.9988990696479593
2024-12-16,15:30:00,16139791.15,159529.SZ:11470200:16104160.80,159529,15:10:00,16159162.75,159529.XSHE:11485200:16125220.80,159529,True,-19371.599999999627,0.9988012002663937
2024-12-17,15:30:00,17068861.27,159529.SZ:11469100:17031613.50,159529,15:10:00,17089434.95,159529.XSHE:11482800:17051958.00,159529,True,-20573.679999999702,0.9987961170126342
2024-12-18,15:30:00,17837319.45,159529.SZ:11467500:17797560.00,159529,15:10:00,17858809.05,159529.XSHE:11481300:17818977.60,159529,True,-21489.60000000149,0.9987966946765691
2024-12-19,15:30:00,16598786.81,159529.SZ:11467900:16559647.60,159529,15:10:00,16618776.65,159529.XSHE:11481800:16579719.20,159529,True,-19989.83999999985,0.998797153339202
2024-12-20,15:30:00,15963432.16,511880.SH:156700:15916959.20,511880,15:10:00,15994782.15,511880.XSHG:157100:15957589.60,511880,True,-31349.990000000224,0.9980399864339509
2024-12-23,15:30:00,16095145.92,513100.SH:9715600:16050171.20,513100,15:10:00,16118005.42,513100.XSHG:9736300:16084367.60,513100,True,-22859.5,0.9985817413877008
2024-12-24,15:30:00,16056195.56,513100.SH:9721100:16020372.80,513100,15:10:00,16079074.72,513100.XSHG:9735000:16043280.00,513100,True,-22879.16000000015,0.998577084788869
2024-12-25,15:30:00,16826503.54,159529.SZ:10307400:16790754.60,159529,15:10:00,16852229.36,159529.XSHE:10324200:16818121.80,159529,True,-25725.820000000298,0.998473447076322
2024-12-26,15:30:00,17053240.29,159529.SZ:10306800:17016526.80,159529,15:10:00,17079297.26,159529.XSHE:10322500:17042447.50,159529,True,-26056.970000002533,0.9984743535051042
2024-12-27,15:30:00,16383401.21,159529.SZ:10305800:16344998.80,159529,15:10:00,16408450.76,159529.XSHE:10321400:16369740.40,159529,True,-25049.549999998882,0.998473375069567
2024-12-30,15:30:00,16611763.88,515050.SH:13999300:16575171.20,515050,15:10:00,16638817.33,515050.XSHG:14023500:16603824.00,515050,True,-27053.449999999255,0.9983740761459517
2024-12-31,15:30:00,16009780.93,515050.SH:14000100:15974114.10,515050,15:10:00,16035807.83,515050.XSHG:14022900:16000128.90,515050,True,-26026.900000000373,0.9983769511161571
2025-01-02,15:30:00,15632899.9,501018.SH:4261300:5339408.90,501018,15:10:00,15666542.17,501018.XSHG:12476900:15633555.70,501018,True,-33642.26999999955,0.997852603999342
2025-01-03,15:30:00,15652927.53,159509.SZ:9629000:15608609.00,159509,15:10:00,15832205.42,159509.XSHE:9746300:15798752.30,159509,True,-179277.8900000006,0.9886763792381364
2025-01-06,15:30:00,16028496.28,159509.SZ:9634400:15993104.00,159509,15:10:00,16212295.72,159509.XSHE:9745000:16176700.00,159509,True,-183799.44000000134,0.9886629603126927
2025-01-07,15:30:00,16038131.47,159509.SZ:9634200:16002406.20,159509,15:10:00,16222050.22,159509.XSHE:9744500:16185614.50,159509,True,-183918.75,0.9886624225972838
2025-01-08,15:30:00,16093879.12,159529.SZ:9304100:16058876.60,159529,15:10:00,16289944.3,159529.XSHE:9418300:16255985.80,159529,True,-196065.18000000156,0.9879640361937885
2025-01-09,15:30:00,16560933.76,501018.SH:3947400:5028987.60,501018,15:10:00,16808259.33,501018.XSHG:13165700:16773101.80,501018,True,-247325.56999999844,0.9852854739361045
2025-01-10,15:30:00,16650127.19,501018.SH:8542200:11027980.20,501018,15:10:00,17032061.03,501018.XSHG:13164000:16994724.00,501018,True,-381933.8400000017,0.9775755946783381
2025-01-13,15:30:00,17173861.43,501018.SH:12702800:17136077.20,501018,15:10:00,17795559.63,501018.XSHG:13162800:17756617.20,501018,True,-621698.1999999993,0.9650644198369613
2025-01-14,15:30:00,16712369.26,159518.SZ:9280400:10338365.60|501018.SH:4778100:6373985.40,159518,15:10:00,17166285.69,159518.XSHE:15376300:17129198.20,159518,True,-453916.43000000156,0.9735576793840485
2025-01-15,15:30:00,17413497.77,159518.SZ:14793100:17248754.60|501018.SH:123600:164635.20,159518,15:10:00,17965812.59,159518.XSHE:15375600:17927949.60,159518,True,-552314.8200000003,0.9692574539986337
2025-01-16,15:30:00,17416464.17,159518.SZ:14793100:17248754.60|501018.SH:123600:167601.60,159518,15:10:00,17965863.39,159518.XSHE:15375600:17927949.60|501018.XSHG:27900:37832.40,159518,True,-549399.2199999988,0.9694198264745907
2025-01-17,15:30:00,17911873.1,520830.SH:15031200:17872096.80,520830,15:10:00,18483761.95,520830.XSHG:15512700:18444600.30,520830,True,-571888.8499999978,0.9690599320881214
2025-01-20,15:30:00,17881805.29,520830.SH:15031400:17842271.80,520830,15:10:00,18452734.15,520830.XSHG:15511400:18412031.80,520830,True,-570928.8599999994,0.9690599314248507
2025-01-21,15:30:00,18091389.67,513030.SH:10452800:18041532.80,513030,15:10:00,18660106.32,513030.XSHG:10788700:18621296.20,513030,True,-568716.6499999985,0.9695223253154541
2025-01-22,15:30:00,19021969.02,513030.SH:10457900:18981088.50,513030,15:10:00,19620196.62,513030.XSHG:10786900:19578223.50,513030,True,-598227.6000000015,0.9695096021927633
2025-01-23,15:30:00,19021930.68,501018.SH:31300:40783.90|513030.SH:10457900:18981088.50,501018,15:10:00,19620159.52,513030.XSHG:10786900:19578223.50|501018.XSHG:32100:41826.30,513030,False,-598228.8399999999,0.9695094813377949
2025-01-24,15:30:00,19231547.69,513310.SH:12492900:19189094.40,513310,15:10:00,19838351.05,513310.XSHG:12888400:19796582.40,513310,True,-606803.3599999994,0.9694126110345245
2025-01-27,15:30:00,19100707.87,159985.SZ:9978500:19058935.00,159985,15:10:00,19705334.97,159985.XSHE:10295400:19664214.00,159985,True,-604627.0999999978,0.9693165784331755
2025-02-05,15:30:00,19879017.79,159985.SZ:9977700:19835667.60,159985,15:10:00,20508353.17,159985.XSHE:10293400:20463279.20,159985,True,-629335.3800000027,0.9693132171665249
2025-02-06,15:30:00,19689441.49,159985.SZ:9977700:19646091.30,159985,15:10:00,20312774.57,159985.XSHE:10293600:20268098.40,159985,True,-623333.0800000019,0.9693132477864149
2025-02-07,15:30:00,19492209.17,562500.SH:21633900:19470510.00,562500,15:10:00,20143838.33,562500.XSHG:22334700:20101230.00,562500,True,-651629.1599999964,0.967651191926539
2025-02-10,15:30:00,19288759.13,513030.SH:11931600:19245670.80,513030,15:10:00,19957516.42,513030.XSHG:12346500:19914904.50,513030,True,-668757.2900000028,0.9664909562930475
2025-02-11,15:30:00,19424051.5,562500.SH:21391800:19380970.80,562500,15:10:00,20099518.41,562500.XSHG:22138000:20057028.00,562500,True,-675466.9100000001,0.9663938759018257
2025-02-12,15:30:00,19661267.39,159998.SZ:19443200:19618188.80,159998,15:10:00,20347039.07,159998.XSHE:20123400:20304510.60,159998,True,-685771.6799999997,0.9662962420408819
2025-02-13,15:30:00,19268584.64,159851.SZ:12308500:19225877.00,159851,15:10:00,19922527.59,159851.XSHE:12727600:19880511.20,159851,True,-653942.9499999993,0.9671757036326936
2025-02-14,15:30:00,19729124.27,510900.SH:18244500:19685815.50,510900,15:10:00,20400784.13,510900.XSHG:18867600:20358140.40,510900,True,-671659.8599999994,0.9670767625538323
2025-02-17,15:30:00,19911569.27,510900.SH:18244500:19868260.50,510900,15:10:00,20589434.13,510900.XSHG:18865500:20544529.50,510900,True,-677864.8599999994,0.9670770524473856
2025-02-18,15:30:00,19875281.22,159732.SZ:22715300:19807741.60,159732,15:10:00,20530415.56,159732.XSHE:23493400:20486244.80,159732,True,-655134.3399999999,0.9680895723671362
2025-02-19,15:30:00,20302790.41,513120.SH:24705000:20282805.00,513120,15:10:00,20976619.64,513120.XSHG:25496500:20932626.50,513120,True,-673829.2300000004,0.9678771297966863
2025-02-20,15:30:00,20600784.96,512170.SH:57098800:20555568.00,512170,15:10:00,21286352.41,512170.XSHG:59004800:21241728.00,512170,True,-685567.4499999993,0.9677930987519529
2025-02-21,15:30:00,20829173.95,512170.SH:57098200:20783744.80,512170,15:10:00,21522347.11,512170.XSHG:58998300:21475381.20,512170,True,-693173.1600000001,0.9677928640190954
2025-02-24,15:30:00,20503730.5,588220.SH:19634200:20458836.40,588220,15:10:00,21188202.07,588220.XSHG:20291700:21143951.40,588220,True,-684471.5700000003,0.9676956276073498
2025-02-25,15:30:00,20576281.23,512170.SH:58826900:20530588.10,512170,15:10:00,21265304.13,512170.XSHG:60803000:21220247.00,512170,True,-689022.8999999985,0.967598728154188
2025-02-26,15:30:00,20687294.29,588220.SH:19455000:20661210.00,588220,15:10:00,21463313.79,588220.XSHG:20167900:21418309.80,588220,True,-776019.5,0.9638443761484046
